,1,2,3,5,7,10,15,20,30
2013-07-17,0.03961429702618027,0.042939761336175046,0.04589585272189097,0.05086542074742573,0.05488945401055271,0.05970791641704839,0.0659514536533774,0.07119720324467028,0.08006970634981354
2013-07-18,0.039487571675085015,0.042882127309235976,0.04591233365466197,0.05104168692507036,0.0552326832460622,0.06028631664957708,0.0668105967448329,0.07221627442018941,0.08204288025215849
2013-07-19,0.03950065278382118,0.042697636619868355,0.04565416860365165,0.05088248317419471,0.05534052907067804,0.06082370459947894,0.06757809507054703,0.07229959132191896,0.07837877784331669
2013-07-22,0.04031930025301343,0.041804719920674374,0.04481694621579346,0.050250439259807156,0.054567704866539855,0.059989972851239894,0.06756894888001364,0.07324624896879096,0.07325028387940231
2013-07-23,0.039658032017531486,0.042193835087048714,0.044670001989873975,0.049392689224217454,0.05380631177307643,0.05976057208435574,0.0677117078797919,0.07285407425322775,0.0735158257170126
2013-07-24,0.0392093257736897,0.042112101549229126,0.04486169559862752,0.04993155617024801,0.0545405293136118,0.0607090186070991,0.06919510379420492,0.07511994917883219,0.07561472812482799
2013-07-25,0.039844368334792324,0.04279061065428756,0.04549879224674134,0.05037890717042424,0.05481519611953447,0.060959157440844465,0.07003404978019541,0.0766483407515348,0.07543516823741664
2013-07-26,0.039648539254209365,0.04256857232881411,0.04536009995551593,0.05057528387607285,0.055375106435876335,0.06180373835448768,0.07036655787894322,0.07594103512866451,0.07780582808970209
2013-07-29,0.03977994700831186,0.04300919615096984,0.04601167493854127,0.05147583177147548,0.056427992210613634,0.06307569519031204,0.07211041015135432,0.07810313014370776,0.07959460272099891
2013-07-30,0.0400058862825071,0.04332264589804228,0.0463922120593341,0.05190623802155191,0.05680740989272963,0.06329081153293045,0.0721820096305032,0.0783103477105327,0.07816339410917571
2013-07-31,0.03989903036874746,0.04317375744938516,0.04624682618973411,0.051830351681016386,0.056803491254028664,0.06329660752423048,0.07194000651120186,0.07784390190263919,0.07904377693982909
2013-08-01,0.039144307268818054,0.042954453133910685,0.04630476077688811,0.052012035240012904,0.056896358353565296,0.06330007777067848,0.07213314730467396,0.07808686371985991,0.07776437414031388
2013-08-02,0.039282290008896874,0.04245091606474344,0.04536145115039483,0.05058257226279405,0.05525744156120884,0.06150733675795337,0.07003950149471236,0.07564781605681808,0.07561560485949856
2013-08-05,0.03938057407200986,0.042188163785042844,0.044868051269326706,0.049882865947794924,0.05453248548598787,0.06085021270709767,0.069457608480168,0.07506579652109552,0.07533171176240315
2013-08-06,0.03948106145721685,0.04247379810795251,0.04534175198004565,0.05066883347291911,0.05548587297475328,0.06175227468312234,0.06974527596253423,0.07477127378971846,0.07644571639141605
2013-08-07,0.03935033335528785,0.04240517026858984,0.04531592957583078,0.050689872351683006,0.055523756755686826,0.061787149302881234,0.06972017644128393,0.07459300046304301,0.07570511743191936
2013-08-08,0.03900795228710645,0.04203696730632194,0.044902026321990154,0.050154329327979,0.05486229158636554,0.060991286314756116,0.06893128733899528,0.07403445653471481,0.07526304531217883
2013-08-09,0.0391862960170309,0.041704164983653896,0.04421780976414218,0.04913187208233128,0.053822937398435064,0.060215764680195155,0.06867960914040352,0.07401069292982591,0.07563256566464058
2013-08-12,0.041161480259882664,0.040766470025050856,0.043751260971931445,0.050028669809487655,0.05481246512823862,0.060399447235348326,0.06832588206290804,0.07512050814883231,0.0732475560904057
2013-08-13,0.040816899045850896,0.04136366087964916,0.04472959795602809,0.05124614561815944,0.0562310786937269,0.06218418628518001,0.07044213456722925,0.07688216592698036,0.07515646954576277
2013-08-14,0.04058309377069192,0.042199293909697906,0.04575264174792911,0.052029757848200325,0.056891862738680285,0.06295407754506535,0.0715377523123809,0.07802463006457838,0.07516905764551728
2013-08-15,0.041093390585052736,0.04245592928518524,0.04624610052487906,0.05296351436209709,0.05795801553263896,0.06387087213398421,0.07181553446925008,0.07766147706006214,0.07689966032217563
2013-08-16,0.039967291380564735,0.04363745744696851,0.047057618629558894,0.0531614431085502,0.0584072836056945,0.06485809403770618,0.07255581010801578,0.07732707587726315,0.08113248503795602
2013-08-19,0.04141900121180082,0.0428747501108121,0.047479941590036275,0.055143370943317095,0.060380366819668276,0.06622534833536646,0.07394851039631076,0.0798636804889915,0.07907516124166042
2013-08-20,0.038718081162791324,0.043221572148734004,0.04727369458086427,0.05413513642751321,0.059628508792076,0.06585830256837491,0.07272940955105953,0.07746646864133899,0.08740172696586962
2013-08-21,0.0406822713264292,0.04190082490924115,0.046467088791803994,0.05420727862449601,0.0595140769222164,0.06543301379827066,0.07330915965609335,0.07940265804695522,0.07745509826168015
2013-08-22,0.040280746536817916,0.0424316011239219,0.0469333715078135,0.054503577977936556,0.059954665153583483,0.06614160170477992,0.07378041421418984,0.07892863934213741,0.0809606724193962
2013-08-23,0.03882564557582544,0.042912558913890696,0.046670136438018754,0.05324606519132745,0.058753884454795804,0.0653258363136778,0.0728480865450809,0.07734812537903234,0.0812037540902079
2013-08-26,0.03874305945711071,0.04315038165114856,0.04713702812408029,0.05395670109508354,0.059510720993698245,0.06595694666137883,0.07319761216491202,0.07774942049214961,0.0834458839575719
2013-08-27,0.04070927007454359,0.04217156327894887,0.04726824359775003,0.055472976040638486,0.06070129148201337,0.06606085060119221,0.07266506955263996,0.07823899682094693,0.08836723545312339
2013-08-28,0.03862287311755005,0.044163306537102265,0.04877713320355414,0.05589989122011236,0.06115422354566303,0.06703955721738761,0.07448507511137256,0.0804251428884644,0.0819997531035135
2013-08-29,0.03885816131234237,0.044435359229572945,0.04908770141234439,0.05621821715047232,0.061352207834242105,0.06687365575666787,0.07365865963692582,0.079529693749989,0.0875803318400081
2013-08-30,0.04085843111963496,0.04301814286352305,0.048344513573286466,0.056268821027966424,0.061190338877768105,0.06647083460714615,0.07383881245256776,0.08048009438855501,0.0778025723190795
2013-09-02,0.041105031127297076,0.042810381414219,0.04810890730709247,0.056280132659014485,0.06138632718176667,0.06679593856536467,0.07423367151418264,0.0809785246932257,0.0803849460539157
2013-09-03,0.04139507174589815,0.04329643952470162,0.04869936962793914,0.056954147969675635,0.06213892173116526,0.06772216913117919,0.07560056114656136,0.08294769116490694,0.08270441805601603
2013-09-04,0.041017225750954615,0.043068126254155625,0.048284453091429855,0.05647882653841725,0.06190082143780967,0.06793428082513339,0.07613835467356715,0.08288578638373735,0.08375068453430659
2013-09-05,0.041584316336536184,0.04206464259261156,0.047358152220715426,0.05659209379100991,0.06256246443753359,0.06851850253269005,0.07555115926756638,0.08129682386945163,0.09150829625903863
2013-09-06,0.038024863675444706,0.0425542665268946,0.04666603860664414,0.05374528907993582,0.05957884458752552,0.06650295934203736,0.07479332758353759,0.08083900360157946,0.09112170941138725
2013-09-09,0.038590859343696,0.04003492312347779,0.044683937436894375,0.05301366299387893,0.05908560677655755,0.06598715256065421,0.0747516973669296,0.081050201472232,0.08403297447253612
2013-09-10,0.035833645765734716,0.04046352994621392,0.044734270010533234,0.05224631487891905,0.05858462099126879,0.06622408262674546,0.07513583504303023,0.08064487961251264,0.08576546387194528
2013-09-11,0.035548894980615024,0.040001931644879314,0.04414555664478844,0.051528794339596354,0.05786801043197615,0.0656737101828357,0.07508450643008115,0.08113514082587236,0.08693327000943998
2013-09-12,0.03648429737443102,0.03930382745849857,0.04293250072188233,0.050701096942889434,0.057785866997052814,0.06613663075876275,0.07502536042413081,0.08013230092471577,0.08543854266181031
2013-09-13,0.036234365312347076,0.038870817670637894,0.04226449914685889,0.04964323855831836,0.05653864891586852,0.06489767438301287,0.07409903069015786,0.07952442156416387,0.08523418663332297
2013-09-16,0.036685516076163716,0.0385701269570615,0.04236580379121365,0.04964090392203497,0.05569452176624106,0.06339713220024062,0.07401762738788147,0.08168841771523554,0.0815789690567734
2013-09-17,0.036718284001346066,0.03924857290046513,0.04247307118967354,0.0495901560715083,0.05641139867222256,0.0648638523098366,0.07420739949052717,0.07952224623880506,0.08470526472348067
2013-09-18,0.0365070520332729,0.03843512998389371,0.04147997626272524,0.048412654206863186,0.05491654569764933,0.06292879497681254,0.07241110332585898,0.0786229844957863,0.08523475702526594
2013-09-19,0.03605434835006574,0.037796110058537724,0.04054112172198266,0.047128225048094975,0.05363615870451925,0.06177929684292349,0.07095753247291464,0.07644179483723472,0.08224521930453772
2013-09-20,0.03620292906155151,0.037771197434612866,0.04043869030145168,0.04707622055531104,0.053768892411722675,0.06220191511930242,0.07161327899159779,0.07707375405872138,0.08263491816810885
2013-09-23,0.04005111266340438,0.03805771449836949,0.04120464679656443,0.04902760857669393,0.05505446879233806,0.0615221999243231,0.06960430650119502,0.07667580771700346,0.09061310622407337
2013-09-24,0.034348746879530344,0.03884506978636263,0.042891910466063866,0.049755263094262335,0.055281017277699566,0.061659721118019845,0.06923949623690814,0.07559716119237504,0.0930384056073945
2013-09-25,0.03525842774786888,0.03865934326667733,0.04216756139483398,0.04903969865667757,0.05533002439134737,0.06315183809113488,0.0718596162682721,0.07633643997777806,0.07855214235750257
2013-09-26,0.034835318035141505,0.038889540888839474,0.04270307216364413,0.04959480705502641,0.055603199165366844,0.0630807792030457,0.07200220144448631,0.07720291026965721,0.0791913743865383
2013-09-27,0.034577443190266885,0.03886129516686598,0.04284034303193467,0.04993281227919389,0.05604353765056405,0.06360011015504781,0.07258563394280791,0.07769840883289615,0.07831320000765292
2013-09-30,0.03448384090805476,0.038876771714951255,0.04290548155819655,0.04995143254232434,0.05588497874565127,0.06310956170311223,0.07200700395439533,0.07845895085804061,0.08826164506624597
2013-10-01,0.039533822439592345,0.03777766088792507,0.041478444273899476,0.05018118130841309,0.056747586463948084,0.06370552102936873,0.07215055043816579,0.07914992836963061,0.09170433359264103
2013-10-02,0.03536525466627719,0.038470379867307364,0.041992119686679805,0.04927992707651281,0.05605729105138,0.06437679545366605,0.07349624786455138,0.0785209545756122,0.08298120336373398
2013-10-03,0.03549463084312889,0.03819571965560283,0.04163760523377083,0.04905414609128298,0.05592488475602265,0.06418665235346283,0.0732001784812666,0.07847932554202468,0.08401652820292836
2013-10-04,0.04250147971270147,0.038329508926521205,0.04067596159190156,0.04895076575638957,0.05596544112776878,0.06341080600420387,0.07188221229234631,0.07845031592874797,0.08966940283158345
2013-10-07,0.03982931249328043,0.0375998532643552,0.040828904576970776,0.049187906385051716,0.05577290908705043,0.06285976756157208,0.07148720691314638,0.07863415354018272,0.09144946744574615
2013-10-08,0.0346743683510867,0.03859112671472311,0.042363830767055216,0.049405925223311595,0.05578741754104464,0.06404665302630093,0.07429621544917692,0.08021008466122923,0.08027174207394384
2013-10-09,0.03456883354359224,0.03855467301112441,0.04240735893943018,0.04961090430264176,0.056124728126211,0.06449182092064548,0.0747214007851857,0.0806116608671692,0.08199557180311638
2013-10-10,0.03616154978121227,0.037176729844461985,0.04116039939362333,0.04926079165336891,0.05571918518879521,0.06330583188426327,0.07308625083688904,0.08067417491456233,0.09091648631136089
2013-10-11,0.03417309694684546,0.036839312910586064,0.04029627612950072,0.04787302400653051,0.055015595220510964,0.0637506097198659,0.07346325888551726,0.07923518237532341,0.08533459121687717
2013-10-14,0.03523617203598873,0.03660185566643133,0.04029102574678403,0.04818765718091155,0.05491439273736979,0.0630602642526363,0.07338672700078124,0.08075835056271224,0.08803673289850321
2013-10-15,0.03647983932627587,0.03688658720732713,0.04073652884190763,0.04881060111245251,0.0553200393632006,0.06319560045091732,0.07386202900175944,0.08168098921458139,0.07879084620581914
2013-10-16,0.03560285526176228,0.03700036658471387,0.04074885879788966,0.04837257212999554,0.05474440083707646,0.06264015346263035,0.07302111894599102,0.0799189540894572,0.07708996447519617
2013-10-17,0.0340399631846772,0.037619588416349534,0.04105784961639871,0.04748131706185765,0.05334546698699667,0.06105942951978701,0.07097510260823277,0.0770804879819783,0.07826872177427592
2013-10-18,0.03407815255026234,0.037696084141718156,0.04111894604199986,0.047429931894464525,0.053154268965271353,0.060709282826941234,0.07055097439240604,0.07668748946000455,0.07767530884195328
2013-10-21,0.03614973992106412,0.03713372950971277,0.040990328933154956,0.04849837481432397,0.05423929589703036,0.06080691584782188,0.06919322625323053,0.07587602774402318,0.08622297783536235
2013-10-22,0.03381949196857935,0.037530143099767266,0.04107207507924301,0.04762803868304169,0.05354149944532518,0.061215996734147654,0.07091599481711298,0.07682204310570717,0.07824125102430608
2013-10-23,0.03382832340751137,0.03771990803991066,0.04132252290334871,0.04778404514224033,0.053477593363673734,0.06082323100173567,0.0702735436630788,0.07627975209872669,0.078170983546007
2013-10-24,0.03402549253496115,0.03786637934017633,0.041478637722130285,0.04801899766094032,0.05375969490780852,0.06102960955305072,0.07021145607647789,0.07650590705257135,0.08318069418520468
2013-10-25,0.034759848472302145,0.0386995457267814,0.04229582474808681,0.04859128819674145,0.053952828186016204,0.06063967737694756,0.06920329822268692,0.07550038424004872,0.08383147405529724
2013-10-28,0.03549609441575443,0.0393439321777982,0.04294281066168066,0.04940263178988851,0.05500128920084486,0.06196728058409785,0.0704715248220985,0.07596514745433058,0.08093409852203481
2013-10-29,0.034804137339479305,0.03968079530116354,0.04384154399954562,0.050630845485155035,0.05610287250335184,0.06276668686225367,0.07127446718548468,0.07750366224821736,0.08548342900724382
2013-10-30,0.03469491773392124,0.039836864342356955,0.04414457914559977,0.05095595941184468,0.05628377560486952,0.06284591129781876,0.0720420766364694,0.07925347224419324,0.08310457029387577
2013-10-31,0.03624656298569092,0.038851557410844687,0.04408365527838816,0.05182078282220065,0.0569276589648447,0.06301563524706504,0.07267952337684916,0.08164346247056675,0.05197130595920744
2013-11-01,0.03569130225531292,0.03896820805046406,0.04422106108316375,0.05201152600364236,0.05729448793661228,0.06339366938754094,0.07188652362600201,0.07960815822865547,0.09419433055070878
2013-11-04,0.034814690037611166,0.03909692300170467,0.04438927234688858,0.05181326591066356,0.05695001099652041,0.06313037332641792,0.07207850795080993,0.0804271482169318,0.09653689225416097
2013-11-05,0.03583084979726338,0.039201512173976195,0.04484879029822416,0.053096873717923064,0.05850520989029703,0.06455562861218662,0.07277454225518516,0.08016939490083723,0.0941477439727443
2013-11-06,0.03610153922785426,0.03905117783231275,0.04457006379513172,0.052910334926336816,0.05844738712855695,0.06463285816402557,0.07297917097535934,0.08041951636418593,0.09428706716811205
2013-11-07,0.03496370171547965,0.03976079010776526,0.04410915460595936,0.05159943797659619,0.05779572946931156,0.06519711641535096,0.07401933265653417,0.07999348930666471,0.08725800800474474
2013-11-08,0.035455543908008584,0.03910168154559804,0.04440636212105985,0.05284576309539092,0.05903510666829868,0.06629098888600372,0.07555040637191639,0.08233858951721044,0.08974165138445611
2013-11-11,0.03568634526944378,0.03955931874771958,0.044896014359208036,0.053426812136877895,0.05979429290342149,0.06734919849349996,0.07699992800895515,0.08395485848874933,0.09090408877324133
2013-11-12,0.035672276635165055,0.039248456106899934,0.04445447102340166,0.052940391670307646,0.059279606472119786,0.06673422625319639,0.07610359778808574,0.0826843035324018,0.08875673365440188
2013-11-13,0.035056149575233314,0.03996315757187497,0.044468418383057776,0.052347832679231716,0.05896096409166648,0.06692209219610928,0.07634985496331578,0.08256055629505546,0.0900169072783683
2013-11-14,0.03661125639091637,0.03900583740379138,0.04403569345095267,0.05229139752010163,0.05832743401630383,0.065730111844138,0.07639709654261409,0.08444323949362119,0.07092070547070772
2013-11-15,0.035825011466017874,0.03923400279582241,0.044097018008767336,0.0520847111653897,0.058210011043213786,0.06572607145587948,0.07603773396943365,0.08458178678965793,0.09783137327138755
2013-11-18,0.03544976886544748,0.03988728189883612,0.04405450758003153,0.0515755946388708,0.05813580249943645,0.06634529275828879,0.07639151305291329,0.08277998772509765,0.08782048515218398
2013-11-19,0.03711008552212893,0.03894774208241568,0.043641554587386194,0.05176525676917735,0.05772622903588322,0.0648121170564106,0.07492254268185147,0.08433360823150236,0.10265203032870177
2013-11-20,0.03723833461171892,0.03889088877989197,0.04373609637650224,0.0519670525832706,0.05787785906359286,0.06498913145451839,0.07590819317995695,0.0873958368989747,0.11455863747122098
2013-11-21,0.03520394975002444,0.03952342915685051,0.04455855540690958,0.05249935852051381,0.0586780062456881,0.06636450499420316,0.07675753135025055,0.08486671979922447,0.09520828637183876
2013-11-22,0.03634304978667734,0.039072857623634,0.04425807095515149,0.0526205099669016,0.05874935474870106,0.06634380438135652,0.07749968899365348,0.08652566380597478,0.08093255260332255
2013-11-25,0.03631675912940586,0.03900441840832483,0.044325713575672526,0.05293395378963976,0.05920643394037555,0.06692911249653327,0.07823650596022279,0.08737908709558251,0.08124976866187758
2013-11-26,0.036834453553572316,0.03868306705711038,0.043879512871742195,0.05268648616275063,0.058992950428652054,0.06649462221089121,0.07768332945465004,0.08898320750046285,0.11413304707064179
2013-11-27,0.033455528885097986,0.03905632516599927,0.04394422823416684,0.0520195448429398,0.05850918517448063,0.0663938761281104,0.07716727326347012,0.08696092792767196,0.10659737799268156
2013-11-28,0.03670446421796928,0.03844946677255845,0.043229207665299606,0.0517570842639342,0.05814325403097843,0.06579591512021246,0.07672427546433068,0.08684426797456592,0.1063128656188776
2013-11-29,0.03598918658341262,0.03861191923578001,0.0435782592601708,0.05199621648374851,0.0583358060431473,0.0660712723337918,0.07711997526020807,0.0870980589891304,0.10524550186357777
2013-12-02,0.03669230165451772,0.039018275116056184,0.044133947046435675,0.052924321464579975,0.05950377757948355,0.06745122930497309,0.07831611083008119,0.08631520291154897,0.08426012654735891
2013-12-03,0.03583450630728614,0.039334977151994424,0.04456562028077517,0.05328497100795628,0.05995209575952868,0.06803327499333485,0.07890812137804377,0.08771653103079614,0.1009656050826794
2013-12-04,0.035594531505454184,0.03928810216241112,0.044458253393529365,0.05336093082431642,0.060314813572837675,0.06863851636138125,0.07932814425272318,0.08745365332796164,0.09886439740626235
2013-12-05,0.03502563635955436,0.039995501677330896,0.044629883958068134,0.052918769803500305,0.06007249042985099,0.06891646533585424,0.07947504684601765,0.08575333467196172,0.08864852945750273
2013-12-06,0.03615274987605972,0.03874642994026053,0.043885370244635895,0.052733071676705455,0.05939411118653925,0.06732486980360865,0.07763358734120576,0.08469926313203219,0.08444095785964215
2013-12-09,0.03765192563825984,0.038478823147326896,0.04372709253825974,0.05316908157696565,0.059717444045785904,0.06682267980030905,0.0760328542540727,0.08406879601372667,0.09897561059224927
2013-12-10,0.036626839519112095,0.03891532731742064,0.044154547621630215,0.05300933941492694,0.05943131261680711,0.06692361213460764,0.07675836874263056,0.08377700330998504,0.08324071584297381
2013-12-11,0.03632831359279463,0.039064290799393574,0.04438555390307179,0.053367871758352864,0.06002343444319522,0.06787292687980949,0.07796253197340948,0.08466908244332562,0.08257335143101045
2013-12-12,0.03558581535402899,0.0394243650128933,0.04470710292015954,0.053347816636509705,0.05997743027955731,0.06798546973207208,0.07808508391030261,0.08442123381189647,0.08330264041962257
2013-12-13,0.03609183486839339,0.0392533731539987,0.04425043116201574,0.05283195320653378,0.0594967916220997,0.0675397695932153,0.07770115693856078,0.08408528712296019,0.08247805467780886
2013-12-16,0.0357202605580622,0.03884095781548695,0.04405597064530277,0.05306155708419198,0.05991192124827561,0.06791684610492661,0.07775117458638632,0.08427279219257726,0.08845951979859523
2013-12-17,0.035854785725687094,0.03887358606331049,0.04412931992733504,0.05304141809100483,0.05975885119944632,0.0676998276985072,0.07764812585743065,0.08390765072671073,0.08199596473754847
2013-12-18,0.039726696099864435,0.039801542908419515,0.043992177981747774,0.05271324098336363,0.05946321449474754,0.0672312701520713,0.0771390330614481,0.08392474893353113,0.08027267494132395
2013-12-19,0.03660081533093203,0.038497855884299,0.04371339142481812,0.05299973346260157,0.05978771038057094,0.06742135143394945,0.07659806861135814,0.0822681247449806,0.08063616782121251
2013-12-20,0.03718129705619396,0.03847861228100946,0.04401793751838722,0.05341851109408665,0.05973021949604058,0.06650245306633973,0.07495685755099554,0.08096963717830635,0.0783772453625905
2013-12-23,0.03761992698304035,0.038807261823584266,0.04465047160036128,0.05425399557535329,0.060399508256821374,0.06680726613518524,0.07508611964422554,0.08181052138949353,0.07962523394824736
2013-12-24,0.037732468368188894,0.0387815015274367,0.04474584385496359,0.05483899151804732,0.06136603804165413,0.06801286518966247,0.07612277275868884,0.0829520920652647,0.09545574630437578
2013-12-25,0.03759406970537057,0.039188966217364826,0.04476386044735018,0.05438040588478643,0.060959956899315305,0.06794434067110747,0.07627713116112561,0.08243405011493266,0.09035236513188749
2013-12-26,0.03799764029544039,0.039157601383097373,0.045120528573744455,0.055166357497595804,0.06167568584461852,0.06833234280126994,0.07646986463107702,0.08329514925848322,0.09564339743896755
2013-12-27,0.03787797127056546,0.0390113722592454,0.045108760395999606,0.055003313847681166,0.061221562140696205,0.06771387922252856,0.07659591354852947,0.08424517765227027,0.060861932337324114
2013-12-30,0.03722683256416521,0.0391139207443336,0.04534923271084573,0.05523525554733939,0.061449942158266824,0.06775007709163393,0.07542419515569963,0.08184676994138808,0.0934469366493472
2013-12-31,0.03734110496598978,0.03925322367247229,0.04553872171834903,0.0554502025870992,0.06163681945423189,0.06786257502790632,0.07538507670584857,0.08164444770518084,0.09290732584083315
2014-01-01,0.036670877098938716,0.03978542506840359,0.04569300494783655,0.05494202265979834,0.061150373604049395,0.06780382879371219,0.07568845404499258,0.08133804991103151,0.08837538999175103
2014-01-02,0.03790128525946387,0.038972170568257164,0.045330582428367634,0.055372780888034184,0.061349187613338234,0.06721031621904038,0.07508793744356722,0.08254951147102853,0.04673644979119339
2014-01-03,0.03691036771620204,0.03919284301177421,0.045332713160749646,0.0548180813337834,0.06077912435051918,0.0669121633065138,0.0745312719879052,0.08100040732190789,0.09280076337563835
2014-01-06,0.033866088373445784,0.04034934965267022,0.0458281819339776,0.05439319234352816,0.06070147683366239,0.06751476229873404,0.07535358405409938,0.08148446292400252,0.092202065408663
2014-01-07,0.03726334589348917,0.03951107556807219,0.04562003162940611,0.055101109658793355,0.06108727676730874,0.06727189735372614,0.07498941938344575,0.0815641979125285,0.09358928234594394
2014-01-08,0.038044504754876904,0.03951341872060601,0.04596075794326915,0.0558582352647118,0.061690708922719086,0.06746550235196626,0.07552556114483722,0.08370971177958687,0.04596528862047369
2014-01-09,0.03469458977227945,0.04116805952194444,0.04669074429391654,0.05541250038655718,0.06187223643560734,0.06877790976940117,0.07637266275204813,0.08206541319346147,0.09296719053691217
2014-01-10,0.03777028236474358,0.039543730211910565,0.04597972278805009,0.05574045679680972,0.061536381781905486,0.0673510690003473,0.07526207041899034,0.08241668878851141,0.05036203216787064
2014-01-13,0.037658594488681835,0.039778232571494904,0.04592497525357746,0.05545282916318475,0.06138263799101997,0.06738682196080499,0.07471166230114802,0.08085567399818261,0.09198763271083095
2014-01-14,0.037687073732019676,0.039848074648120756,0.045994138640813344,0.05553017447964239,0.06149515964889236,0.06757592577856572,0.07504931071346009,0.08134798996225127,0.09278630165229472
2014-01-15,0.03391185092572988,0.041152142364310945,0.04698546880599962,0.05563855098370842,0.06176545019633584,0.06839805937859339,0.0763043906597527,0.08195032599309929,0.08501643665220869
2014-01-16,0.03810098880155057,0.039544818494497425,0.04593043865924364,0.055823639188191866,0.061727359377261856,0.0676084393019448,0.07554277428159398,0.08282070625378163,0.05404860836831769
2014-01-17,0.03733757208589806,0.03976275633280777,0.045791225553156206,0.05504562435734677,0.06090961872275514,0.06704134655099152,0.07481592001366913,0.08152531899661467,0.09391468906668596
2014-01-20,0.037373892126949096,0.04041945621051395,0.0464023976764666,0.05528550769761958,0.060969598801302025,0.06709138343206926,0.07510074745195183,0.08214218063920234,0.09527216307930854
2014-01-21,0.03516608519312544,0.041190621192160895,0.04638634373509513,0.05474934337393567,0.061141198344990426,0.06828781765970365,0.07660448280386803,0.08252266731739807,0.08668296939984152
2014-01-22,0.035112227790603065,0.0419466321586286,0.04750481951217591,0.05582472779295849,0.06174041432137513,0.06810968943910632,0.07569823285619745,0.08164523377269803,0.09075623747430822
2014-01-23,0.039072074678506284,0.03973133685237235,0.04612175529081241,0.05624019993350187,0.06204871380639503,0.06748260745767101,0.07553132357139025,0.0865735207061035,-0.1422430160732041
2014-01-24,0.035343294638255245,0.04206671777736281,0.04758326479416336,0.055931399653156966,0.06195777947644787,0.06863657928094505,0.07723290836536806,0.08431569067700774,0.08482815411565535
2014-01-27,0.03581503203508467,0.04216995970341864,0.047394782693544836,0.055434384830171456,0.061477968769309686,0.06854659621562567,0.07785794846659116,0.08512444025967862,0.09019512444894406
2014-01-28,0.03973072703625065,0.03899423514631725,0.04489185012658778,0.055339013956112314,0.06172746914262334,0.06789621387906593,0.07703110482198901,0.08862969657174241,-0.11195958538385604
2014-01-29,0.03942711620399,0.03962509461047444,0.04547261889424754,0.055683321029024145,0.062243125774402566,0.0689068878643233,0.077377597146999,0.08441703376799027,0.08040700776793734
2014-01-30,0.03538015628075045,0.041748070602427134,0.04719242965067336,0.05591653313604045,0.0625877406434548,0.0700132344688096,0.07821733691438455,0.08341376773124053,0.08935183150204272
2014-01-31,0.03553208162153702,0.04156907687212527,0.04690924126170424,0.0557528304074741,0.06265215592748029,0.07027104078613583,0.07827861965067022,0.08306225281656644,0.08919906409604475
2014-02-03,0.03614838039050463,0.04173152356856585,0.046774715061234554,0.05537182423989251,0.062319554582137636,0.07025201758680909,0.07873302458153149,0.0834165873862208,0.08732416392221369
2014-02-04,0.03538708303203139,0.04138269209951691,0.04672608947433931,0.055665414375156624,0.06272465339816495,0.07060907920249612,0.07896248525717764,0.08391874426660889,0.09025794839534515
2014-02-05,0.03522111004965147,0.040916514972179206,0.04602349138747661,0.054651389144040406,0.061563308196378584,0.06942317054026398,0.0779018846460869,0.08269508435567531,0.08570901496219378
2014-02-06,0.037786506279596156,0.03985755767668627,0.045104768710974845,0.05439519280832727,0.06111000651056503,0.06846018221109991,0.07693873903647952,0.08228471247658484,0.0853844476500596
2014-02-07,0.03641365849156223,0.041236206723616366,0.04567253851876876,0.053438910944091186,0.05994055364223445,0.06767699795774657,0.0764304418531368,0.08147705761124943,0.08507079740898747
2014-02-10,0.035888097080017244,0.0412043363193526,0.04588077632367329,0.05363337731148329,0.059806657291397704,0.06706587892479977,0.07611924919547479,0.08264915880694387,0.07830612935003799
2014-02-11,0.03675486764507126,0.04149309626497199,0.04585254227241161,0.053488026747209226,0.059887612155518556,0.06752239700380101,0.07622934611798637,0.08135992714280083,0.0854101818489674
2014-02-12,0.03573350884970788,0.04080690459888665,0.04543964876094958,0.05346551601856235,0.060096415154837865,0.06787759743682785,0.07656322812063919,0.08161983118434328,0.08597419449939346
2014-02-13,0.03589249894973347,0.040762626667459056,0.0452317789335092,0.05303082185281864,0.05953780746212938,0.06726462707979262,0.0760419162178682,0.081244228164617,0.08567570245366592
2014-02-14,0.03561269313854405,0.040733488922783945,0.04536829672971626,0.053300896771947145,0.05976070957735809,0.0672428244973637,0.07556189654223248,0.08062318699470043,0.08631216595594227
2014-02-17,0.03574376782212872,0.04069370593384175,0.04522562913553472,0.05310503543074303,0.05964203972737192,0.06733834057652152,0.07591039175137748,0.08075457569544535,0.08403225919109057
2014-02-18,0.035669518063152314,0.04073993619557621,0.04533312107213838,0.05320294930146184,0.05961782203344163,0.06704664949951389,0.07525907341006584,0.0801299405785839,0.08502413220950751
2014-02-19,0.03565501526342563,0.0408944245483867,0.04562675443209873,0.05370456426812277,0.06026210865095651,0.06783059405460597,0.07616771498887637,0.08103767376967104,0.0850010324451586
2014-02-20,0.03596489801125448,0.040991918795418504,0.04557030333395628,0.05347261720285733,0.05997096561655206,0.06755943271907913,0.07599284489708251,0.08092830784773465,0.08547380559712611
2014-02-21,0.035847740181091374,0.040847487445016345,0.045392585138393504,0.05321782845373474,0.059634302809335064,0.06710994974769818,0.07542534991059785,0.08036591956998543,0.08531951075603554
2014-02-24,0.03598868289063648,0.04118252367954589,0.04582918634081735,0.05365474254189105,0.059903345337036604,0.06700945139426233,0.0748568154343227,0.07989689886542647,0.08719009427716692
